time;start;input 1;input 2;input 3;input 4;1/2;1/3;1/4;2/3;2/4;3/4;1/2/3;1/2/4;1/3/4;2/3/4;1/2/3/4
2166.44;49999946;570913;553554;0;0;14002;0;0;0;0;0;0;0;0;0;0
2168.44;49999945;569935;552372;0;0;13835;0;0;0;0;0;0;0;0;0;0
2170.44;49999946;570903;553626;0;0;14035;0;0;0;0;0;0;0;0;0;0
2172.44;49999946;569005;551518;0;0;14041;0;0;0;0;0;0;0;0;0;0
2174.44;49999946;571302;553765;0;0;13898;0;0;0;0;0;0;0;0;0;0
2176.44;49999946;570338;552327;0;0;13987;0;0;0;0;0;0;0;0;0;0
2178.44;49999946;570523;553324;0;0;14059;0;0;0;0;0;0;0;0;0;0
2180.44;49999946;570484;552495;0;0;13861;0;0;0;0;0;0;0;0;0;0
2182.44;49999946;570785;553125;0;0;13813;0;0;0;0;0;0;0;0;0;0
2184.44;49999945;569749;553012;0;0;13732;0;0;0;0;0;0;0;0;0;0
2186.44;49999946;570933;553728;0;0;13828;0;0;0;0;0;0;0;0;0;0
2188.44;49999945;569579;552415;0;0;13765;0;0;0;0;0;0;0;0;0;0
2190.44;49999946;570395;554039;0;0;13945;0;0;0;0;0;0;0;0;0;0
2192.44;49999946;569298;551986;0;0;13669;0;0;0;0;0;0;0;0;0;0
2194.44;49999945;571370;553215;0;0;13980;0;0;0;0;0;0;0;0;0;0
2196.44;49999946;569681;551892;0;0;13680;0;0;0;0;0;0;0;0;0;0
2198.44;49999946;570657;553289;0;0;13961;0;0;0;0;0;0;0;0;0;0
2200.44;49999945;569706;552848;0;0;13958;0;0;0;0;0;0;0;0;0;0
2202.44;49999945;571538;553782;0;0;13846;0;0;0;0;0;0;0;0;0;0
2204.44;49999945;569829;552525;0;0;13922;0;0;0;0;0;0;0;0;0;0
2206.45;49999945;571501;553216;0;0;13882;0;0;0;0;0;0;0;0;0;0
2208.45;49999945;569963;552375;0;0;13929;0;0;0;0;0;0;0;0;0;0
2210.45;49999945;571045;553507;0;0;13850;0;0;0;0;0;0;0;0;0;0
2212.45;49999945;569945;552465;0;0;13696;0;0;0;0;0;0;0;0;0;0
2214.45;49999945;571080;553215;0;0;13936;0;0;0;0;0;0;0;0;0;0
2216.45;49999946;569941;552558;0;0;13931;0;0;0;0;0;0;0;0;0;0
2218.45;49999946;571030;553574;0;0;14068;0;0;0;0;0;0;0;0;0;0
2220.45;49999946;570301;553117;0;0;14067;0;0;0;0;0;0;0;0;0;0
2222.45;49999945;571221;553453;0;0;13913;0;0;0;0;0;0;0;0;0;0
2224.45;49999946;569892;553139;0;0;14003;0;0;0;0;0;0;0;0;0;0
2226.45;49999945;570947;553038;0;0;13956;0;0;0;0;0;0;0;0;0;0
2228.45;49999946;569929;552992;0;0;13946;0;0;0;0;0;0;0;0;0;0
2230.45;49999946;570149;552589;0;0;13863;0;0;0;0;0;0;0;0;0;0
2232.45;49999945;570871;552553;0;0;13781;0;0;0;0;0;0;0;0;0;0
2234.45;49999946;570748;551981;0;0;13634;0;0;0;0;0;0;0;0;0;0
2236.45;49999946;570972;552674;0;0;13908;0;0;0;0;0;0;0;0;0;0
2238.45;49999946;570766;553499;0;0;14112;0;0;0;0;0;0;0;0;0;0
2240.45;49999946;571271;553220;0;0;13999;0;0;0;0;0;0;0;0;0;0
2242.45;49999946;570291;553018;0;0;13809;0;0;0;0;0;0;0;0;0;0
2244.45;49999945;571731;553974;0;0;14008;0;0;0;0;0;0;0;0;0;0
2246.45;49999946;570551;552852;0;0;14017;0;0;0;0;0;0;0;0;0;0
2248.45;49999946;571735;552644;0;0;14139;0;0;0;0;0;0;0;0;0;0
2250.45;49999946;570298;552628;0;0;14064;0;0;0;0;0;0;0;0;0;0
2252.45;49999946;571354;554108;0;0;13882;0;0;0;0;0;0;0;0;0;0
2254.45;49999946;569698;553092;0;0;13831;0;0;0;0;0;0;0;0;0;0
2256.45;49999946;570779;553858;0;0;13785;0;0;0;0;0;0;0;0;0;0
2258.46;49999946;569414;553253;0;0;14004;0;0;0;0;0;0;0;0;0;0
2260.46;49999946;571757;554119;0;0;13983;0;0;0;0;0;0;0;0;0;0
2262.46;49999946;569973;551985;0;0;13801;0;0;0;0;0;0;0;0;0;0
2264.46;49999946;571708;553619;0;0;14089;0;0;0;0;0;0;0;0;0;0
2266.46;49999946;569885;551569;0;0;13714;0;0;0;0;0;0;0;0;0;0
2268.46;49999946;572070;553160;0;0;14012;0;0;0;0;0;0;0;0;0;0
2270.46;49999946;569490;551675;0;0;14055;0;0;0;0;0;0;0;0;0;0
2272.46;49999946;571276;553560;0;0;13723;0;0;0;0;0;0;0;0;0;0
2274.46;49999946;570266;551894;0;0;13846;0;0;0;0;0;0;0;0;0;0
2276.46;49999946;571472;553998;0;0;13900;0;0;0;0;0;0;0;0;0;0
2278.46;49999945;570300;552583;0;0;14127;0;0;0;0;0;0;0;0;0;0
2280.46;49999945;571622;553799;0;0;13975;0;0;0;0;0;0;0;0;0;0
2282.46;49999945;569422;551706;0;0;13858;0;0;0;0;0;0;0;0;0;0
2284.46;49999946;571775;553937;0;0;13933;0;0;0;0;0;0;0;0;0;0
2286.46;49999946;569803;551935;0;0;13756;0;0;0;0;0;0;0;0;0;0
2288.46;49999946;571590;554067;0;0;13847;0;0;0;0;0;0;0;0;0;0
2290.46;49999945;569837;552445;0;0;13993;0;0;0;0;0;0;0;0;0;0
2292.46;49999945;571479;553266;0;0;13777;0;0;0;0;0;0;0;0;0;0
2294.46;49999945;569749;552522;0;0;13895;0;0;0;0;0;0;0;0;0;0
2296.46;49999945;571365;553449;0;0;13837;0;0;0;0;0;0;0;0;0;0
2298.46;49999945;570268;552185;0;0;13890;0;0;0;0;0;0;0;0;0;0
2300.46;49999945;570565;553693;0;0;13600;0;0;0;0;0;0;0;0;0;0
2302.46;49999945;568979;550900;0;0;13908;0;0;0;0;0;0;0;0;0;0
2304.46;49999945;570737;553594;0;0;13973;0;0;0;0;0;0;0;0;0;0
2306.46;49999945;568748;550886;0;0;13829;0;0;0;0;0;0;0;0;0;0
2308.46;49999945;571071;553045;0;0;13913;0;0;0;0;0;0;0;0;0;0
2310.46;49999945;569152;551926;0;0;13854;0;0;0;0;0;0;0;0;0;0
2312.46;49999945;571285;553601;0;0;13700;0;0;0;0;0;0;0;0;0;0
2314.47;49999946;569849;551552;0;0;13691;0;0;0;0;0;0;0;0;0;0
2316.47;49999946;571492;553723;0;0;14033;0;0;0;0;0;0;0;0;0;0
2318.47;49999946;569380;552114;0;0;13902;0;0;0;0;0;0;0;0;0;0
2320.47;49999946;570685;553595;0;0;13923;0;0;0;0;0;0;0;0;0;0
2322.47;49999946;568584;551100;0;0;13793;0;0;0;0;0;0;0;0;0;0
2324.47;49999946;571473;552951;0;0;13738;0;0;0;0;0;0;0;0;0;0
2326.47;49999946;569596;551439;0;0;14053;0;0;0;0;0;0;0;0;0;0
2328.47;49999946;571480;553671;0;0;13794;0;0;0;0;0;0;0;0;0;0
2330.47;49999946;569421;551658;0;0;14016;0;0;0;0;0;0;0;0;0;0
2332.47;49999946;571432;553832;0;0;13933;0;0;0;0;0;0;0;0;0;0
2334.47;49999946;568886;551206;0;0;13847;0;0;0;0;0;0;0;0;0;0
2336.47;49999945;571322;553148;0;0;13836;0;0;0;0;0;0;0;0;0;0
2338.47;49999945;569340;551636;0;0;13911;0;0;0;0;0;0;0;0;0;0
2340.47;49999945;570991;553403;0;0;13913;0;0;0;0;0;0;0;0;0;0
2342.47;49999945;569587;551408;0;0;14046;0;0;0;0;0;0;0;0;0;0
2344.47;49999946;571077;553873;0;0;13886;0;0;0;0;0;0;0;0;0;0
2346.47;49999946;569388;551629;0;0;13870;0;0;0;0;0;0;0;0;0;0
2348.47;49999946;570960;553508;0;0;13978;0;0;0;0;0;0;0;0;0;0
2350.47;49999945;569478;551432;0;0;13859;0;0;0;0;0;0;0;0;0;0
2352.47;49999946;571349;552953;0;0;14031;0;0;0;0;0;0;0;0;0;0
2354.47;49999945;569130;551187;0;0;13713;0;0;0;0;0;0;0;0;0;0
2356.47;49999945;571778;553766;0;0;13831;0;0;0;0;0;0;0;0;0;0
2358.48;49999945;569626;551918;0;0;13992;0;0;0;0;0;0;0;0;0;0
2360.48;49999945;571853;553666;0;0;13873;0;0;0;0;0;0;0;0;0;0
2362.48;49999945;569867;551730;0;0;13848;0;0;0;0;0;0;0;0;0;0
2364.48;49999945;571122;553671;0;0;13794;0;0;0;0;0;0;0;0;0;0
2366.48;49999945;568989;551987;0;0;13911;0;0;0;0;0;0;0;0;0;0
2368.48;49999945;571968;553561;0;0;13821;0;0;0;0;0;0;0;0;0;0
2370.48;49999945;569499;551557;0;0;13936;0;0;0;0;0;0;0;0;0;0
2372.48;49999945;571462;553115;0;0;13925;0;0;0;0;0;0;0;0;0;0
2374.48;49999945;569078;551103;0;0;13763;0;0;0;0;0;0;0;0;0;0
2376.48;49999946;571062;553120;0;0;13842;0;0;0;0;0;0;0;0;0;0
2378.48;49999946;568993;551464;0;0;13788;0;0;0;0;0;0;0;0;0;0
2380.48;49999945;570561;553318;0;0;13961;0;0;0;0;0;0;0;0;0;0
2382.48;49999945;570130;550906;0;0;13742;0;0;0;0;0;0;0;0;0;0
2384.48;49999946;571032;552556;0;0;13962;0;0;0;0;0;0;0;0;0;0
2386.48;49999946;569667;551700;0;0;13859;0;0;0;0;0;0;0;0;0;0
2388.48;49999946;571029;552873;0;0;14008;0;0;0;0;0;0;0;0;0;0
2390.48;49999945;570144;552065;0;0;13941;0;0;0;0;0;0;0;0;0;0
2392.49;49999946;570921;553504;0;0;14016;0;0;0;0;0;0;0;0;0;0
2394.49;49999946;570206;552310;0;0;13888;0;0;0;0;0;0;0;0;0;0
2396.49;49999945;570359;552476;0;0;13723;0;0;0;0;0;0;0;0;0;0
2398.49;49999946;570137;552409;0;0;13783;0;0;0;0;0;0;0;0;0;0
2400.49;49999945;570639;552838;0;0;13961;0;0;0;0;0;0;0;0;0;0
2402.49;49999946;569754;551827;0;0;13839;0;0;0;0;0;0;0;0;0;0
2404.49;49999945;570479;552265;0;0;13873;0;0;0;0;0;0;0;0;0;0
2406.49;49999945;570291;552372;0;0;13987;0;0;0;0;0;0;0;0;0;0
2408.49;49999945;570680;552429;0;0;13900;0;0;0;0;0;0;0;0;0;0
2410.49;49999945;570164;551802;0;0;13904;0;0;0;0;0;0;0;0;0;0
2412.49;49999945;570488;552428;0;0;13729;0;0;0;0;0;0;0;0;0;0
2414.49;49999945;570423;552425;0;0;13680;0;0;0;0;0;0;0;0;0;0
2416.49;49999945;570007;552374;0;0;13906;0;0;0;0;0;0;0;0;0;0
2418.49;49999945;570546;552106;0;0;13893;0;0;0;0;0;0;0;0;0;0
2420.49;49999945;570913;551959;0;0;13910;0;0;0;0;0;0;0;0;0;0
2422.49;49999945;570854;552741;0;0;13807;0;0;0;0;0;0;0;0;0;0
2424.49;49999945;569889;552961;0;0;13979;0;0;0;0;0;0;0;0;0;0
2426.49;49999945;570380;552699;0;0;13936;0;0;0;0;0;0;0;0;0;0
2428.49;49999945;570729;552246;0;0;13909;0;0;0;0;0;0;0;0;0;0
2430.49;49999945;570722;553025;0;0;13888;0;0;0;0;0;0;0;0;0;0
2432.49;49999945;569959;551815;0;0;13809;0;0;0;0;0;0;0;0;0;0
2434.49;49999945;570624;552304;0;0;13681;0;0;0;0;0;0;0;0;0;0
2436.49;49999945;570399;551989;0;0;13850;0;0;0;0;0;0;0;0;0;0
2438.49;49999945;571440;553350;0;0;13912;0;0;0;0;0;0;0;0;0;0
2440.49;49999945;570312;552069;0;0;13763;0;0;0;0;0;0;0;0;0;0
2442.49;49999945;571268;552404;0;0;13840;0;0;0;0;0;0;0;0;0;0
2444.50;49999946;570108;552011;0;0;13773;0;0;0;0;0;0;0;0;0;0
2446.50;49999946;571765;553657;0;0;13851;0;0;0;0;0;0;0;0;0;0
2448.50;49999946;569767;551795;0;0;14043;0;0;0;0;0;0;0;0;0;0
2450.50;49999945;571556;554114;0;0;14122;0;0;0;0;0;0;0;0;0;0
2452.50;49999946;569983;551822;0;0;13823;0;0;0;0;0;0;0;0;0;0
2454.50;49999946;571263;553801;0;0;14006;0;0;0;0;0;0;0;0;0;0
2456.50;49999945;569494;551756;0;0;14018;0;0;0;0;0;0;0;0;0;0
2458.50;49999946;571471;554301;0;0;14085;0;0;0;0;0;0;0;0;0;0
2460.50;49999945;569677;551902;0;0;14002;0;0;0;0;0;0;0;0;0;0
2462.50;49999945;571550;554049;0;0;14041;0;0;0;0;0;0;0;0;0;0
2464.50;49999945;569138;551679;0;0;13695;0;0;0;0;0;0;0;0;0;0
2466.50;49999945;571643;554026;0;0;14092;0;0;0;0;0;0;0;0;0;0
2468.50;49999945;569267;551513;0;0;13838;0;0;0;0;0;0;0;0;0;0
2470.50;49999945;571534;553753;0;0;13992;0;0;0;0;0;0;0;0;0;0
2472.50;49999945;569262;551529;0;0;13984;0;0;0;0;0;0;0;0;0;0
2474.50;49999945;571220;553584;0;0;13956;0;0;0;0;0;0;0;0;0;0
2476.50;49999945;569754;551801;0;0;13767;0;0;0;0;0;0;0;0;0;0
2478.50;49999946;571355;553588;0;0;14060;0;0;0;0;0;0;0;0;0;0
2480.50;49999945;568831;551147;0;0;13956;0;0;0;0;0;0;0;0;0;0
2482.50;49999945;571543;553535;0;0;14016;0;0;0;0;0;0;0;0;0;0
2484.50;49999946;569461;551598;0;0;13810;0;0;0;0;0;0;0;0;0;0
2486.50;49999946;571473;553330;0;0;13979;0;0;0;0;0;0;0;0;0;0
2488.50;49999946;569689;551671;0;0;13892;0;0;0;0;0;0;0;0;0;0
2490.50;49999945;572637;554726;0;0;13971;0;0;0;0;0;0;0;0;0;0
2492.50;49999945;571341;553644;0;0;13883;0;0;0;0;0;0;0;0;0;0
2494.50;49999945;572530;554578;0;0;13907;0;0;0;0;0;0;0;0;0;0
2496.50;49999945;571393;553474;0;0;14044;0;0;0;0;0;0;0;0;0;0
2498.50;49999946;572950;554450;0;0;14047;0;0;0;0;0;0;0;0;0;0
2500.50;49999945;571681;553604;0;0;14028;0;0;0;0;0;0;0;0;0;0
2502.50;49999945;573241;555141;0;0;13892;0;0;0;0;0;0;0;0;0;0
2504.50;49999945;571694;553776;0;0;14039;0;0;0;0;0;0;0;0;0;0
2506.51;49999945;572986;555828;0;0;13852;0;0;0;0;0;0;0;0;0;0
2508.51;49999945;572331;553463;0;0;13750;0;0;0;0;0;0;0;0;0;0
2510.51;49999945;572540;554642;0;0;13856;0;0;0;0;0;0;0;0;0;0
2512.51;49999945;571503;553248;0;0;14058;0;0;0;0;0;0;0;0;0;0
2514.51;49999945;572667;554661;0;0;13934;0;0;0;0;0;0;0;0;0;0
2516.51;49999946;571587;553165;0;0;14124;0;0;0;0;0;0;0;0;0;0
2518.51;49999946;572554;554583;0;0;14014;0;0;0;0;0;0;0;0;0;0
2520.51;49999946;571976;552969;0;0;13906;0;0;0;0;0;0;0;0;0;0
2522.51;49999946;572620;555059;0;0;13916;0;0;0;0;0;0;0;0;0;0
2524.51;49999946;571375;554057;0;0;14036;0;0;0;0;0;0;0;0;0;0
2526.51;49999946;572562;555489;0;0;13903;0;0;0;0;0;0;0;0;0;0
2528.51;49999946;571494;553781;0;0;13970;0;0;0;0;0;0;0;0;0;0
2530.51;49999946;573106;555149;0;0;13809;0;0;0;0;0;0;0;0;0;0
2532.51;49999946;571810;553077;0;0;13921;0;0;0;0;0;0;0;0;0;0
2534.51;49999946;572530;554564;0;0;13871;0;0;0;0;0;0;0;0;0;0
2536.51;49999946;571438;553506;0;0;14043;0;0;0;0;0;0;0;0;0;0
2538.51;49999946;572903;555323;0;0;13887;0;0;0;0;0;0;0;0;0;0
2540.51;49999945;571659;553288;0;0;13804;0;0;0;0;0;0;0;0;0;0
2542.51;49999945;572515;554133;0;0;13963;0;0;0;0;0;0;0;0;0;0
2544.51;49999945;571002;553516;0;0;13913;0;0;0;0;0;0;0;0;0;0
2546.51;49999945;572635;554639;0;0;13982;0;0;0;0;0;0;0;0;0;0
2548.51;49999945;571399;553736;0;0;13986;0;0;0;0;0;0;0;0;0;0
2550.51;49999945;571476;553441;0;0;13748;0;0;0;0;0;0;0;0;0;0
2552.51;49999945;569742;552413;0;0;14013;0;0;0;0;0;0;0;0;0;0
2554.51;49999945;571598;553429;0;0;13798;0;0;0;0;0;0;0;0;0;0
2556.51;49999945;569979;551706;0;0;14008;0;0;0;0;0;0;0;0;0;0
2558.51;49999945;571577;554182;0;0;13852;0;0;0;0;0;0;0;0;0;0
2560.51;49999946;569847;552495;0;0;13801;0;0;0;0;0;0;0;0;0;0
2562.52;49999945;571741;554105;0;0;13942;0;0;0;0;0;0;0;0;0;0
2564.52;49999945;569813;552015;0;0;13796;0;0;0;0;0;0;0;0;0;0
2566.52;49999946;571149;553036;0;0;13899;0;0;0;0;0;0;0;0;0;0
2568.52;49999946;570435;551941;0;0;13945;0;0;0;0;0;0;0;0;0;0
2570.52;49999946;571184;553147;0;0;13861;0;0;0;0;0;0;0;0;0;0
2572.52;49999946;569403;552313;0;0;13958;0;0;0;0;0;0;0;0;0;0
2574.52;49999946;571441;553146;0;0;13962;0;0;0;0;0;0;0;0;0;0
2576.52;49999946;570013;551716;0;0;13941;0;0;0;0;0;0;0;0;0;0
2578.52;49999946;571274;553496;0;0;14107;0;0;0;0;0;0;0;0;0;0
2580.52;49999946;570107;552592;0;0;13760;0;0;0;0;0;0;0;0;0;0
2582.52;49999945;570299;552691;0;0;13852;0;0;0;0;0;0;0;0;0;0
2584.52;49999946;570020;552770;0;0;13822;0;0;0;0;0;0;0;0;0;0
2586.52;49999946;570576;552607;0;0;13833;0;0;0;0;0;0;0;0;0;0
2588.52;49999945;570282;552116;0;0;13914;0;0;0;0;0;0;0;0;0;0
2590.52;49999945;570568;552823;0;0;13981;0;0;0;0;0;0;0;0;0;0
2592.52;49999945;571375;552662;0;0;13797;0;0;0;0;0;0;0;0;0;0
2594.52;49999945;570236;552262;0;0;13777;0;0;0;0;0;0;0;0;0;0
2596.52;49999945;570113;552183;0;0;13781;0;0;0;0;0;0;0;0;0;0
2598.52;49999945;570620;552718;0;0;13852;0;0;0;0;0;0;0;0;0;0
2600.52;49999945;570715;552685;0;0;13982;0;0;0;0;0;0;0;0;0;0
2602.52;49999945;570182;553350;0;0;13990;0;0;0;0;0;0;0;0;0;0
2604.52;49999945;570580;552959;0;0;14012;0;0;0;0;0;0;0;0;0;0
2606.52;49999945;570978;553085;0;0;13926;0;0;0;0;0;0;0;0;0;0
2608.52;49999945;570364;553148;0;0;14010;0;0;0;0;0;0;0;0;0;0
2610.52;49999945;570737;552450;0;0;13949;0;0;0;0;0;0;0;0;0;0
2612.52;49999945;570759;553019;0;0;13883;0;0;0;0;0;0;0;0;0;0
2614.52;49999945;570220;553006;0;0;14057;0;0;0;0;0;0;0;0;0;0
2616.52;49999946;571334;553300;0;0;13988;0;0;0;0;0;0;0;0;0;0
2618.53;49999945;570196;552621;0;0;14037;0;0;0;0;0;0;0;0;0;0
2620.53;49999945;571379;553626;0;0;13860;0;0;0;0;0;0;0;0;0;0
2622.53;49999945;570544;552683;0;0;13865;0;0;0;0;0;0;0;0;0;0
2624.53;49999945;571194;553662;0;0;13965;0;0;0;0;0;0;0;0;0;0
2626.53;49999945;570387;552340;0;0;13969;0;0;0;0;0;0;0;0;0;0
2628.53;49999946;571601;553484;0;0;13859;0;0;0;0;0;0;0;0;0;0
2630.53;49999946;570216;552645;0;0;13779;0;0;0;0;0;0;0;0;0;0
2632.53;49999946;571160;554069;0;0;14032;0;0;0;0;0;0;0;0;0;0
2634.53;49999946;569617;552053;0;0;14104;0;0;0;0;0;0;0;0;0;0
2636.53;49999946;571575;554309;0;0;14132;0;0;0;0;0;0;0;0;0;0
2638.53;49999946;569775;551331;0;0;13818;0;0;0;0;0;0;0;0;0;0
2640.53;49999946;571075;554219;0;0;13812;0;0;0;0;0;0;0;0;0;0
2642.53;49999946;569081;551852;0;0;13816;0;0;0;0;0;0;0;0;0;0
2644.53;49999946;571025;553653;0;0;13701;0;0;0;0;0;0;0;0;0;0
2646.53;49999945;569241;551317;0;0;13744;0;0;0;0;0;0;0;0;0;0
2648.53;49999945;571023;553486;0;0;14055;0;0;0;0;0;0;0;0;0;0
2650.53;49999945;569488;551730;0;0;13893;0;0;0;0;0;0;0;0;0;0
2652.53;49999945;571168;554022;0;0;13784;0;0;0;0;0;0;0;0;0;0
2654.53;49999945;569347;551197;0;0;13969;0;0;0;0;0;0;0;0;0;0
2656.53;49999945;570918;553544;0;0;13601;0;0;0;0;0;0;0;0;0;0
2658.53;49999946;568815;551912;0;0;13793;0;0;0;0;0;0;0;0;0;0
2660.53;49999945;570621;553396;0;0;13929;0;0;0;0;0;0;0;0;0;0
2662.53;49999945;569480;551377;0;0;13857;0;0;0;0;0;0;0;0;0;0
2664.53;49999945;571025;553300;0;0;14080;0;0;0;0;0;0;0;0;0;0
2666.53;49999946;568499;551932;0;0;13833;0;0;0;0;0;0;0;0;0;0
2668.53;49999945;571167;554111;0;0;13984;0;0;0;0;0;0;0;0;0;0
2670.53;49999946;569246;551344;0;0;13823;0;0;0;0;0;0;0;0;0;0
2672.53;49999946;571176;553523;0;0;13685;0;0;0;0;0;0;0;0;0;0
2674.54;49999946;569276;552249;0;0;13816;0;0;0;0;0;0;0;0;0;0
2676.54;49999946;570973;554544;0;0;13953;0;0;0;0;0;0;0;0;0;0
2678.54;49999945;568989;553041;0;0;14059;0;0;0;0;0;0;0;0;0;0
2680.54;49999945;571518;553622;0;0;13818;0;0;0;0;0;0;0;0;0;0
2682.54;49999946;569330;552034;0;0;14029;0;0;0;0;0;0;0;0;0;0
2684.54;49999945;571249;553810;0;0;13879;0;0;0;0;0;0;0;0;0;0
2686.54;49999946;568972;552226;0;0;14070;0;0;0;0;0;0;0;0;0;0
2688.54;49999946;570886;553918;0;0;13850;0;0;0;0;0;0;0;0;0;0
2690.54;49999945;569257;551702;0;0;13736;0;0;0;0;0;0;0;0;0;0
2692.54;49999946;571067;553984;0;0;13654;0;0;0;0;0;0;0;0;0;0
2694.54;49999946;569322;551732;0;0;13784;0;0;0;0;0;0;0;0;0;0
2696.54;49999945;570880;553565;0;0;13885;0;0;0;0;0;0;0;0;0;0
2698.54;49999946;569832;551641;0;0;14014;0;0;0;0;0;0;0;0;0;0
2700.54;49999946;571134;553046;0;0;13951;0;0;0;0;0;0;0;0;0;0
2702.54;49999946;569478;551912;0;0;13969;0;0;0;0;0;0;0;0;0;0
2704.54;49999945;571147;553674;0;0;13823;0;0;0;0;0;0;0;0;0;0
2706.54;49999946;569102;551623;0;0;13789;0;0;0;0;0;0;0;0;0;0
2708.54;49999946;571471;554335;0;0;13915;0;0;0;0;0;0;0;0;0;0
2710.54;49999946;569452;552391;0;0;14126;0;0;0;0;0;0;0;0;0;0
2712.54;49999946;571227;554136;0;0;13836;0;0;0;0;0;0;0;0;0;0
2714.54;49999946;569140;552377;0;0;13998;0;0;0;0;0;0;0;0;0;0
2716.54;49999945;571947;553697;0;0;14009;0;0;0;0;0;0;0;0;0;0
2718.54;49999946;569952;552609;0;0;13991;0;0;0;0;0;0;0;0;0;0
2720.54;49999946;571403;553822;0;0;14020;0;0;0;0;0;0;0;0;0;0
2722.55;49999946;569292;551734;0;0;14362;0;0;0;0;0;0;0;0;0;0
2724.55;49999946;571348;553696;0;0;14019;0;0;0;0;0;0;0;0;0;0
2726.55;49999945;569389;551760;0;0;13789;0;0;0;0;0;0;0;0;0;0
2728.55;49999945;571059;553243;0;0;13937;0;0;0;0;0;0;0;0;0;0
2730.55;49999945;569800;551963;0;0;14051;0;0;0;0;0;0;0;0;0;0
2732.55;49999945;571049;553355;0;0;13817;0;0;0;0;0;0;0;0;0;0
2734.55;49999945;569022;552249;0;0;13750;0;0;0;0;0;0;0;0;0;0
2736.55;49999945;570945;553221;0;0;13999;0;0;0;0;0;0;0;0;0;0
2738.55;49999945;569325;552100;0;0;13877;0;0;0;0;0;0;0;0;0;0
2740.55;49999945;571079;553538;0;0;14319;0;0;0;0;0;0;0;0;0;0
2742.55;49999945;569221;551826;0;0;13896;0;0;0;0;0;0;0;0;0;0
2744.55;49999945;571286;553300;0;0;14029;0;0;0;0;0;0;0;0;0;0
2746.55;49999945;569718;552116;0;0;13889;0;0;0;0;0;0;0;0;0;0
2748.55;49999945;571368;554124;0;0;13867;0;0;0;0;0;0;0;0;0;0
2750.55;49999945;570124;552328;0;0;13899;0;0;0;0;0;0;0;0;0;0
2752.55;49999946;571621;553653;0;0;13916;0;0;0;0;0;0;0;0;0;0
2754.55;49999945;569651;552553;0;0;14032;0;0;0;0;0;0;0;0;0;0
2756.55;49999945;570950;553745;0;0;14045;0;0;0;0;0;0;0;0;0;0
2758.55;49999945;570360;553360;0;0;13877;0;0;0;0;0;0;0;0;0;0
2760.55;49999945;571393;553497;0;0;13850;0;0;0;0;0;0;0;0;0;0
2762.55;49999945;569952;552140;0;0;13902;0;0;0;0;0;0;0;0;0;0
2764.55;49999945;571346;553178;0;0;13776;0;0;0;0;0;0;0;0;0;0
2766.55;49999946;570139;552493;0;0;14022;0;0;0;0;0;0;0;0;0;0
2768.55;49999945;570847;552703;0;0;13821;0;0;0;0;0;0;0;0;0;0
2770.55;49999945;570635;552478;0;0;13842;0;0;0;0;0;0;0;0;0;0
2772.56;49999945;570712;553437;0;0;13828;0;0;0;0;0;0;0;0;0;0
2774.56;49999945;570350;553061;0;0;13841;0;0;0;0;0;0;0;0;0;0
2776.56;49999946;571436;553844;0;0;13752;0;0;0;0;0;0;0;0;0;0
2778.56;49999946;570269;553089;0;0;14023;0;0;0;0;0;0;0;0;0;0
2780.56;49999945;570804;553319;0;0;14121;0;0;0;0;0;0;0;0;0;0
2782.56;49999945;570160;552872;0;0;13789;0;0;0;0;0;0;0;0;0;0
2784.56;49999945;570562;553144;0;0;14073;0;0;0;0;0;0;0;0;0;0
2786.56;49999945;571268;553127;0;0;13965;0;0;0;0;0;0;0;0;0;0
2788.56;49999945;569906;552618;0;0;13972;0;0;0;0;0;0;0;0;0;0
2790.56;49999945;570383;552524;0;0;13762;0;0;0;0;0;0;0;0;0;0
2792.56;49999945;570421;552259;0;0;13945;0;0;0;0;0;0;0;0;0;0
2794.56;49999945;570862;552905;0;0;13767;0;0;0;0;0;0;0;0;0;0
2796.56;49999945;570552;552733;0;0;13918;0;0;0;0;0;0;0;0;0;0
2798.56;49999945;570392;553153;0;0;13892;0;0;0;0;0;0;0;0;0;0
2800.56;49999945;570300;553064;0;0;13897;0;0;0;0;0;0;0;0;0;0
2802.56;49999946;570802;553977;0;0;13944;0;0;0;0;0;0;0;0;0;0
2804.56;49999946;569834;552485;0;0;14134;0;0;0;0;0;0;0;0;0;0
2806.56;49999946;571516;553701;0;0;14047;0;0;0;0;0;0;0;0;0;0
2808.56;49999946;569965;552190;0;0;13955;0;0;0;0;0;0;0;0;0;0
2810.56;49999945;570653;553257;0;0;13921;0;0;0;0;0;0;0;0;0;0
2812.56;49999945;569527;552377;0;0;13790;0;0;0;0;0;0;0;0;0;0
2814.56;49999945;571432;553627;0;0;14040;0;0;0;0;0;0;0;0;0;0
2816.57;49999945;569602;552571;0;0;13812;0;0;0;0;0;0;0;0;0;0
2818.57;49999945;571318;554051;0;0;14064;0;0;0;0;0;0;0;0;0;0
2820.57;49999945;569538;552352;0;0;13771;0;0;0;0;0;0;0;0;0;0
2822.57;49999945;571407;553615;0;0;13831;0;0;0;0;0;0;0;0;0;0
2824.57;49999946;569377;552191;0;0;13960;0;0;0;0;0;0;0;0;0;0
2826.57;49999946;571059;553859;0;0;13731;0;0;0;0;0;0;0;0;0;0
